RptDt;TckrSymb;ISIN;SgmtNm;MinPric;MaxPric;TradAvrgPric;LastPric;OscnPctg;AdjstdQt;AdjstdQtTax;RefPric;TradQty;FinInstrmQty;NtlFinVol
25/03/2024;VALEE136;BRVALE3E0L06;EQUITY CALL;;;;;;;;0,01;;;
25/03/2024;VALEE14;BRVALE3E0H36;EQUITY CALL;;;;;;;;0,01;;;
25/03/2024;VALEE162;BRVALE3E0H77;EQUITY CALL;;;;;;;;0,01;;;
25/03/2024;VALEE290;BRVALE3E0M62;EQUITY CALL;;;;;;;;0,01;;;
25/03/2024;VALEE295;BRVALE3E0M54;EQUITY CALL;;;;;;;;0,01;;;
25/03/2024;VALEE300;BRVALE3E0M70;EQUITY CALL;;;;;;;;0,01;;;
25/03/2024;VALEE403;BRVALE3E0M88;EQUITY CALL;;;;;;;;21,08;;;
25/03/2024;VALEE490W1;BRVALE3E0M96;EQUITY CALL;;;;;;;;12,37;;;
25/03/2024;VALEE500;BRVALE3E0LC3;EQUITY CALL;;;;;;;;14,21;;;
25/03/2024;VALEE500W1;BRVALE3E0MD9;EQUITY CALL;;;;;;;;11,4;;;
25/03/2024;VALEE510;BRVALE3E0LT7;EQUITY CALL;;;;;;;;13,24;;;
25/03/2024;VALEE510W1;BRVALE3E0MP3;EQUITY CALL;;;;;;;;10,43;;;
25/03/2024;VALEE520;BRVALE3E0M21;EQUITY CALL;;;;;;;;12,28;;;
25/03/2024;VALEE520W1;BRVALE3E0MK4;EQUITY CALL;;;;;;;;9,47;;;
25/03/2024;VALEE530;BRVALE3E0LN0;EQUITY CALL;;;;;;;;11,33;;;
25/03/2024;VALEE530W1;BRVALE3E0MC1;EQUITY CALL;;;;;;;;8,52;;;
25/03/2024;VALEE540;BRVALE3E0M47;EQUITY CALL;;;;;;;;10,38;;;
25/03/2024;VALEE540W1;BRVALE3E0ME7;EQUITY CALL;;;;;;;;7,59;;;
25/03/2024;VALEE545;BRVALE3E0LE9;EQUITY CALL;;;;;;;;9,91;;;
25/03/2024;VALEE550;BRVALE3E0LV3;EQUITY CALL;;;;;;;;9,45;;;
25/03/2024;VALEE560;BRVALE3E0M13;EQUITY CALL;;;;;;;;8,52;;;
25/03/2024;VALEE565;BRVALE3E0LL4;EQUITY CALL;;;;;;;;8,06;;;
25/03/2024;VALEE570;BRVALE3E0LW1;EQUITY CALL;;;;;;;;7,61;;;
25/03/2024;VALEE575;BRVALE3E0LM2;EQUITY CALL;;;;;;;;7,16;;;
25/03/2024;VALEE580W1;BRVALE3E0MG2;EQUITY CALL;;;;;;;;4,08;;;
25/03/2024;VALEE590W1;BRVALE3E0MO6;EQUITY CALL;;;;;;;;3,32;;;
25/03/2024;VALEE600W1;BRVALE3E0MF4;EQUITY CALL;;;;;;;;2,65;;;
25/03/2024;VALEE610W1;BRVALE3E0MQ1;EQUITY CALL;;;;;;;;2,06;;;
25/03/2024;VALEE619;BRVALE3E0KO0;EQUITY CALL;;;;;;;;6,72;;;
25/03/2024;VALEE620W1;BRVALE3E0MR9;EQUITY CALL;;;;;;;;1,57;;;
25/03/2024;VALEE624;BRVALE3E0KM4;EQUITY CALL;;;;;;;;6,29;;;
25/03/2024;VALEE629;BRVALE3E0KQ5;EQUITY CALL;;;;;;;;5,86;;;
25/03/2024;VALEE630W1;BRVALE3E0MM0;EQUITY CALL;;;;;;;;1,18;;;
25/03/2024;VALEE634;BRVALE3E0KT9;EQUITY CALL;5,44;5,82;5,63;5,44;-15,65;;;5,45;2;200;1126
25/03/2024;VALEE639;BRVALE3E0KE1;EQUITY CALL;;;;;;;;5,04;;;
25/03/2024;VALEE640W1;BRVALE3E0MI8;EQUITY CALL;;;;;;;;0,87;;;
25/03/2024;VALEE649;BRVALE3E0KP7;EQUITY CALL;4,25;4,47;4,35;4,47;-3,24;;;4,27;4;9200;40072
25/03/2024;VALEE650W1;BRVALE3E0MB3;EQUITY CALL;;;;;;;;0,64;;;
25/03/2024;VALEE654;BRVALE3E0KX1;EQUITY CALL;;;;;;;;3,91;;;
25/03/2024;VALEE659;BRVALE3E0KJ0;EQUITY CALL;;;;;;;;3,57;;;
25/03/2024;VALEE660W1;BRVALE3E0MJ6;EQUITY CALL;;;;;;;;0,47;;;
25/03/2024;VALEE664;BRVALE3E0KD3;EQUITY CALL;3,27;3,27;3,27;3,27;-3,25;;;3,24;1;100;327
25/03/2024;VALEE665;BRVALE3E0H28;EQUITY CALL;;;;;;;;4,65;;;
25/03/2024;VALEE669;BRVALE3E0KA9;EQUITY CALL;3;3,06;3,02;3;-6,25;;;2,93;14;2400;7259
25/03/2024;VALEE670W1;BRVALE3E0MS7;EQUITY CALL;;;;;;;;0,35;;;
25/03/2024;VALEE674;BRVALE3E0KV5;EQUITY CALL;2,55;2,89;2,72;2,55;-8,6;;;2,64;25;40800;110982
25/03/2024;VALEE679;BRVALE3E0KN2;EQUITY CALL;2,38;2,61;2,45;2,38;-7,39;;;2,37;21;14500;35626
25/03/2024;VALEE680W1;BRVALE3E0MN8;EQUITY CALL;;;;;;;;0,26;;;
25/03/2024;VALEE684;BRVALE3E0KU7;EQUITY CALL;2,03;2,26;2,12;2,03;-8,96;;;2,12;31;51200;108725
25/03/2024;VALEE689;BRVALE3E0KK8;EQUITY CALL;1,81;1,98;1,93;1,81;-9,5;;;1,89;12;16300;31473
25/03/2024;VALEE69;BRVALE3E0K80;EQUITY CALL;1,45;1,64;1,48;1,46;-7,59;;;1,49;28;23900;35561
25/03/2024;VALEE690W1;BRVALE3E0MA5;EQUITY CALL;;;;;;;;0,2;;;
25/03/2024;VALEE694;BRVALE3E0KF8;EQUITY CALL;1,62;1,87;1,76;1,63;-7,9;;;1,68;25;25400;44768
25/03/2024;VALEE700W1;BRVALE3E0MH0;EQUITY CALL;;;;;;;;0,16;;;
25/03/2024;VALEE704;BRVALE3E0KI2;EQUITY CALL;1,25;1,47;1,33;1,25;-10,71;;;1,31;30;50200;66788
25/03/2024;VALEE709;BRVALE3E0KS1;EQUITY CALL;1,14;1,25;1,21;1,14;-6,55;;;1,16;69;156500;190679
25/03/2024;VALEE710;BRVALE3E0LP5;EQUITY CALL;0,39;0,47;0,43;0,39;-11,36;;;0,42;14;25000;10756
25/03/2024;VALEE710W1;BRVALE3E0ML2;EQUITY CALL;;;;;;;;0,12;;;
25/03/2024;VALEE714;BRVALE3E0KG6;EQUITY CALL;1;1,1;1,04;1;-7,4;;;1,02;18;9500;9962
25/03/2024;VALEE715;BRVALE3E0M05;EQUITY CALL;0,38;0,39;0,38;0,39;-2,5;;;0,37;2;14100;5430
25/03/2024;VALEE720;BRVALE3E0L71;EQUITY CALL;0,33;0,34;0,33;0,34;0;;;0,33;7;16800;5661
25/03/2024;VALEE724;BRVALE3E0KC5;EQUITY CALL;0,74;0,89;0,81;0,74;-13,95;;;0,79;21;42000;34265
25/03/2024;VALEE725;BRVALE3E0L30;EQUITY CALL;0,28;0,31;0,29;0,28;-6,66;;;0,29;4;3700;1078
25/03/2024;VALEE729;BRVALE3E0KR3;EQUITY CALL;0,66;0,77;0,74;0,66;-12;;;0,69;29;61100;45293
25/03/2024;VALEE730;BRVALE3E0L22;EQUITY CALL;0,25;0,28;0,25;0,26;-3,7;;;0,26;13;34500;8883
25/03/2024;VALEE734;BRVALE3E0KH4;EQUITY CALL;0,59;0,64;0,61;0,59;-7,81;;;0,61;19;55400;34032
25/03/2024;VALEE735;BRVALE3E0L63;EQUITY CALL;;;;;;;;0,23;;;
25/03/2024;VALEE739;BRVALE3E0KW3;EQUITY CALL;0,5;0,57;0,54;0,5;-10,71;;;0,53;23;25400;13795
25/03/2024;VALEE74;BRVALE3E0LB5;EQUITY CALL;0,2;0,22;0,2;0,2;-4,76;;;0,21;33;83400;17195
25/03/2024;VALEE740;BRVALE3E0H44;EQUITY CALL;0,85;1,01;0,92;0,85;-10,52;;;0,9;48;22600;20884
25/03/2024;VALEE744;BRVALE3E0KL6;EQUITY CALL;0,45;0,5;0,49;0,46;-8;;;0,47;12;84200;41774
25/03/2024;VALEE745;BRVALE3E0LD1;EQUITY CALL;0,18;0,2;0,18;0,18;-14,28;;;0,19;2;700;130
25/03/2024;VALEE750;BRVALE3E0LO8;EQUITY CALL;0,17;0,17;0,17;0,17;0;;;0,17;3;7500;1275
25/03/2024;VALEE760;BRVALE3E0LH2;EQUITY CALL;;;;;;;;0,14;;;
25/03/2024;VALEE765;BRVALE3E0LF6;EQUITY CALL;0,13;0,13;0,13;0,13;0;;;0,12;6;3000;390
25/03/2024;VALEE770;BRVALE3E0LZ4;EQUITY CALL;0,13;0,13;0,13;0,13;0;;;0,11;1;1500;195
25/03/2024;VALEE780;BRVALE3E0L97;EQUITY CALL;0,09;0,09;0,09;0,09;0;;;0,09;2;8100;729
25/03/2024;VALEE785;BRVALE3E0L55;EQUITY CALL;;;;;;;;0,08;;;
25/03/2024;VALEE790;BRVALE3E0LS9;EQUITY CALL;;;;;;;;0,07;;;
25/03/2024;VALEE805;BRVALE3E0L14;EQUITY CALL;0,07;0,07;0,07;0,07;0;;;0,05;1;300;21
25/03/2024;VALEE81;BRVALE3E0H10;EQUITY CALL;0,14;0,15;0,14;0,14;-6,66;;;0,15;4;31600;4710
25/03/2024;VALEE810;BRVALE3E0L48;EQUITY CALL;;;;;;;;0,05;;;
25/03/2024;VALEE815;BRVALE3E0L89;EQUITY CALL;;;;;;;;0,04;;;
25/03/2024;VALEE83;BRVALE3E0K98;EQUITY CALL;;;;;;;;0,06;;;
25/03/2024;VALEE830;BRVALE3E0LR1;EQUITY CALL;;;;;;;;0,03;;;
25/03/2024;VALEE832;BRVALE3E0HV1;EQUITY CALL;;;;;;;;0,1;;;
25/03/2024;VALEE834;BRVALE3E0KB7;EQUITY CALL;;;;;;;;0,07;;;
25/03/2024;VALEE840;BRVALE3E0LQ3;EQUITY CALL;;;;;;;;0,02;;;
25/03/2024;VALEE842;BRVALE3E0KY9;EQUITY CALL;0,05;0,05;0,05;0,05;25;;;0,04;2;200;10
25/03/2024;VALEE845;BRVALE3E0LA7;EQUITY CALL;0,04;0,05;0,04;0,05;-16,66;;;0,02;3;11600;465
25/03/2024;VALEE850;BRVALE3E0LX9;EQUITY CALL;;;;;;;;0,02;;;
25/03/2024;VALEE860;BRVALE3E0M39;EQUITY CALL;;;;;;;;0,01;;;
25/03/2024;VALEE880;BRVALE3E0LJ8;EQUITY CALL;;;;;;;;0,01;;;
25/03/2024;VALEE890;BRVALE3E0LU5;EQUITY CALL;0,02;0,02;0,02;0,02;;;;0,01;1;2500;50
25/03/2024;VALEE892;BRVALE3E0KZ6;EQUITY CALL;;;;;;;;0,01;;;
25/03/2024;VALEE900;BRVALE3E0LK6;EQUITY CALL;0,02;0,02;0,02;0,02;0;;;0,01;1;2500;50
25/03/2024;VALEE910;BRVALE3E0LY7;EQUITY CALL;;;;;;;;0,01;;;
25/03/2024;VALEE930;BRVALE3E0LI0;EQUITY CALL;;;;;;;;0,01;;;
25/03/2024;VALEE940;BRVALE3E0LG4;EQUITY CALL;0,02;0,03;0,02;0,02;0;;;0,01;5;8200;165
25/03/2024;VALEF100;BRVALE3F0H66;EQUITY CALL;0,06;0,06;0,06;0,06;-33,33;;;0,03;1;1500;90
25/03/2024;VALEF102;BRVALE3F0MM9;EQUITY CALL;;;;;;;;0,01;;;
25/03/2024;VALEF11;BRVALE3F0H41;EQUITY CALL;;;;;;;;0,01;;;
25/03/2024;VALEF118;BRVALE3F0HM9;EQUITY CALL;;;;;;;;0,01;;;
25/03/2024;VALEF12;BRVALE3F0H82;EQUITY CALL;;;;;;;;0,01;;;
25/03/2024;VALEF127;BRVALE3F0HO5;EQUITY CALL;;;;;;;;0,01;;;
25/03/2024;VALEF13;BRVALE3F0H58;EQUITY CALL;;;;;;;;0,01;;;
25/03/2024;VALEF133;BRVALE3F0HI7;EQUITY CALL;;;;;;;;0,01;;;
25/03/2024;VALEF136;BRVALE3F0M51;EQUITY CALL;;;;;;;;0,01;;;
25/03/2024;VALEF14;BRVALE3F0HL1;EQUITY CALL;;;;;;;;0,01;;;
25/03/2024;VALEF140;BRVALE3F0H90;EQUITY CALL;;;;;;;;0,01;;;
25/03/2024;VALEF149;BRVALE3F0MD8;EQUITY CALL;;;;;;;;0,01;;;
25/03/2024;VALEF152;BRVALE3F0MF3;EQUITY CALL;48,7;48,73;48,71;48,72;-6,45;;;48,63;10;6700;326415
25/03/2024;VALEF162;BRVALE3F0HH9;EQUITY CALL;;;;;;;;0,01;;;
25/03/2024;VALEF165;BRVALE3F0HP2;EQUITY CALL;;;;;;;;0,01;;;
25/03/2024;VALEF179;BRVALE3F0MG1;EQUITY CALL;;;;;;;;0,01;;;
25/03/2024;VALEF290;BRVALE3F0N19;EQUITY CALL;;;;;;;;0,01;;;
25/03/2024;VALEF295;BRVALE3F0N35;EQUITY CALL;;;;;;;;0,01;;;
25/03/2024;VALEF300;BRVALE3F0N27;EQUITY CALL;;;;;;;;0,01;;;
25/03/2024;VALEF378;BRVALE3F0L11;EQUITY CALL;;;;;;;;30,32;;;
25/03/2024;VALEF397;BRVALE3F0L86;EQUITY CALL;;;;;;;;31,37;;;
25/03/2024;VALEF450;BRVALE3F0L94;EQUITY CALL;;;;;;;;26,85;;;
25/03/2024;VALEF500;BRVALE3F0L78;EQUITY CALL;;;;;;;;22,64;;;
25/03/2024;VALEF502;BRVALE3F0MK3;EQUITY CALL;;;;;;;;14,56;;;
25/03/2024;VALEF527;BRVALE3F0MR8;EQUITY CALL;;;;;;;;12,22;;;
25/03/2024;VALEF532;BRVALE3F0ML1;EQUITY CALL;;;;;;;;11,76;;;
25/03/2024;VALEF537;BRVALE3F0N01;EQUITY CALL;;;;;;;;11,3;;;
25/03/2024;VALEF542;BRVALE3F0MV0;EQUITY CALL;;;;;;;;10,84;;;
25/03/2024;VALEF547;BRVALE3F0MY4;EQUITY CALL;;;;;;;;10,39;;;
25/03/2024;VALEF550;BRVALE3F0HD8;EQUITY CALL;;;;;;;;18,87;;;
25/03/2024;VALEF552;BRVALE3F0MO5;EQUITY CALL;;;;;;;;9,94;;;
25/03/2024;VALEF562;BRVALE3F0MT4;EQUITY CALL;;;;;;;;9,05;;;
25/03/2024;VALEF567;BRVALE3F0MP2;EQUITY CALL;;;;;;;;8,61;;;
25/03/2024;VALEF572;BRVALE3F0MZ1;EQUITY CALL;;;;;;;;8,18;;;
25/03/2024;VALEF577;BRVALE3F0MC0;EQUITY CALL;;;;;;;;7,75;;;
25/03/2024;VALEF582;BRVALE3F0MS6;EQUITY CALL;;;;;;;;7,33;;;
25/03/2024;VALEF587;BRVALE3F0MA4;EQUITY CALL;;;;;;;;6,92;;;
25/03/2024;VALEF592;BRVALE3F0MU2;EQUITY CALL;;;;;;;;6,52;;;
25/03/2024;VALEF597;BRVALE3F0M85;EQUITY CALL;;;;;;;;6,13;;;
25/03/2024;VALEF602;BRVALE3F0MQ0;EQUITY CALL;;;;;;;;5,75;;;
25/03/2024;VALEF612;BRVALE3F0MW8;EQUITY CALL;;;;;;;;5,02;;;
25/03/2024;VALEF617;BRVALE3F0MX6;EQUITY CALL;;;;;;;;4,67;;;
25/03/2024;VALEF650;BRVALE3F0H33;EQUITY CALL;;;;;;;;9,49;;;
25/03/2024;VALEF660;BRVALE3F0M36;EQUITY CALL;;;;;;;;4,34;;;
25/03/2024;VALEF665;BRVALE3F0LI9;EQUITY CALL;3,96;4,3;4,04;3,97;7,29;;;4,02;14;101100;409158
25/03/2024;VALEF666;BRVALE3F0HK3;EQUITY CALL;;;;;;;;5,38;;;
25/03/2024;VALEF670;BRVALE3F0LV2;EQUITY CALL;;;;;;;;3,72;;;
25/03/2024;VALEF675;BRVALE3F0LY6;EQUITY CALL;;;;;;;;3,43;;;
25/03/2024;VALEF680;BRVALE3F0LZ3;EQUITY CALL;;;;;;;;3,16;;;
25/03/2024;VALEF685;BRVALE3F0LR0;EQUITY CALL;2,82;3,19;2,87;2,82;-7,84;;;2,9;40;440100;1267078
25/03/2024;VALEF690;BRVALE3F0LF5;EQUITY CALL;;;;;;;;2,65;;;
25/03/2024;VALEF70;BRVALE3F0LU4;EQUITY CALL;2,31;2,31;2,31;2,31;-16,3;;;2,21;1;500;1155
25/03/2024;VALEF700;BRVALE3F0L60;EQUITY CALL;;;;;;;;8,59;;;
25/03/2024;VALEF705;BRVALE3F0LK5;EQUITY CALL;;;;;;;;2,02;;;
25/03/2024;VALEF710;BRVALE3F0LX8;EQUITY CALL;1,5;1,92;1,74;1,92;-16,88;;;1,83;3;400;699
25/03/2024;VALEF715;BRVALE3F0M28;EQUITY CALL;;;;;;;;1,67;;;
25/03/2024;VALEF720;BRVALE3F0L37;EQUITY CALL;;;;;;;;7,61;;;
25/03/2024;VALEF725;BRVALE3F0LM1;EQUITY CALL;1,53;1,53;1,53;1,53;2;;;1,37;1;100;153
25/03/2024;VALEF730;BRVALE3F0LQ2;EQUITY CALL;1,21;1,24;1,22;1,21;-32,77;;;1,24;2;200;245
25/03/2024;VALEF735;BRVALE3F0LG3;EQUITY CALL;;;;;;;;1,12;;;
25/03/2024;VALEF740;BRVALE3F0L52;EQUITY CALL;;;;;;;;1,01;;;
25/03/2024;VALEF741;BRVALE3F0HJ5;EQUITY CALL;;;;;;;;1,51;;;
25/03/2024;VALEF75;BRVALE3F0LA6;EQUITY CALL;0,79;0,85;0,84;0,79;-16,84;;;0,82;4;10800;9140
25/03/2024;VALEF750;BRVALE3F0HA4;EQUITY CALL;2,33;2,41;2,4;2,38;-18,21;;;2,43;4;4200;10106
25/03/2024;VALEF755;BRVALE3F0LB4;EQUITY CALL;;;;;;;;0,75;;;
25/03/2024;VALEF760;BRVALE3F0LJ7;EQUITY CALL;0,7;0,7;0,7;0,7;-16,66;;;0,67;1;100;70
25/03/2024;VALEF765;BRVALE3F0LT6;EQUITY CALL;0,54;0,68;0,66;0,68;6,25;;;0,61;4;1200;802
25/03/2024;VALEF770;BRVALE3F0LS8;EQUITY CALL;1,16;1,16;1,16;1,16;68,11;;;0,55;1;1100;1276
25/03/2024;VALEF775;BRVALE3F0LN9;EQUITY CALL;;;;;;;;0,5;;;
25/03/2024;VALEF780;BRVALE3F0LE8;EQUITY CALL;;;;;;;;0,45;;;
25/03/2024;VALEF785;BRVALE3F0LD0;EQUITY CALL;;;;;;;;0,41;;;
25/03/2024;VALEF790;BRVALE3F0LO7;EQUITY CALL;0,39;0,39;0,39;0,39;-2,5;;;0,38;1;300;117
25/03/2024;VALEF80;BRVALE3F0H25;EQUITY CALL;;;;;;;;0,91;;;
25/03/2024;VALEF800;BRVALE3F0LP4;EQUITY CALL;;;;;;;;0,32;;;
25/03/2024;VALEF802;BRVALE3F0MB2;EQUITY CALL;;;;;;;;0,16;;;
25/03/2024;VALEF810;BRVALE3F0LL3;EQUITY CALL;;;;;;;;0,27;;;
25/03/2024;VALEF812;BRVALE3F0M69;EQUITY CALL;;;;;;;;0,14;;;
25/03/2024;VALEF815;BRVALE3F0LH1;EQUITY CALL;;;;;;;;0,24;;;
25/03/2024;VALEF817;BRVALE3F0M93;EQUITY CALL;;;;;;;;0,13;;;
25/03/2024;VALEF820;BRVALE3F0LW0;EQUITY CALL;;;;;;;;0,22;;;
25/03/2024;VALEF825;BRVALE3F0M10;EQUITY CALL;0,13;0,13;0,13;0,13;-76,36;;;0,21;1;300;39
25/03/2024;VALEF826;BRVALE3F0HN7;EQUITY CALL;;;;;;;;0,29;;;
25/03/2024;VALEF827;BRVALE3F0MN7;EQUITY CALL;;;;;;;;0,11;;;
25/03/2024;VALEF830;BRVALE3F0LC2;EQUITY CALL;;;;;;;;0,19;;;
25/03/2024;VALEF832;BRVALE3F0MJ5;EQUITY CALL;;;;;;;;0,1;;;
25/03/2024;VALEF835;BRVALE3F0M02;EQUITY CALL;;;;;;;;0,18;;;
25/03/2024;VALEF839;BRVALE3F0N43;EQUITY CALL;;;;;;;;0,06;;;
25/03/2024;VALEF850;BRVALE3F0HB2;EQUITY CALL;;;;;;;;0,34;;;
25/03/2024;VALEF864;BRVALE3F0M44;EQUITY CALL;;;;;;;;0,09;;;
25/03/2024;VALEF890;BRVALE3F0L45;EQUITY CALL;;;;;;;;0,07;;;
25/03/2024;VALEF892;BRVALE3F0MH9;EQUITY CALL;;;;;;;;0,04;;;
25/03/2024;VALEF897;BRVALE3F0MI7;EQUITY CALL;;;;;;;;0,03;;;
25/03/2024;VALEF90;BRVALE3F0L29;EQUITY CALL;;;;;;;;0,06;;;
25/03/2024;VALEF900;BRVALE3F0HC0;EQUITY CALL;0,18;0,18;0,18;0,18;-5,26;;;0,15;1;100;18
25/03/2024;VALEF922;BRVALE3F0M77;EQUITY CALL;;;;;;;;0,02;;;
25/03/2024;VALEF950;BRVALE3F0H74;EQUITY CALL;0,07;0,07;0,07;0,07;75;;;0,07;3;1000;70
25/03/2024;VALEF997;BRVALE3F0ME6;EQUITY CALL;;;;;;;;0,01;;;
25/03/2024;VALEG110;BRVALE3G0JW3;EQUITY CALL;0,01;0,02;0,01;0,02;;;;0,01;3;1800;24
25/03/2024;VALEG118;BRVALE3G0G40;EQUITY CALL;0,01;0,03;0,02;0,03;0;;;0,01;7;8200;178
25/03/2024;VALEG128;BRVALE3G0G73;EQUITY CALL;;;;;;;;0,01;;;
25/03/2024;VALEG133;BRVALE3G0FZ4;EQUITY CALL;;;;;;;;0,01;;;
25/03/2024;VALEG140;BRVALE3G0G16;EQUITY CALL;;;;;;;;0,01;;;
25/03/2024;VALEG162;BRVALE3G0G08;EQUITY CALL;;;;;;;;0,01;;;
25/03/2024;VALEG166;BRVALE3G0G81;EQUITY CALL;0,01;0,01;0,01;0,01;-50;;;0,01;2;600;6
25/03/2024;VALEG290;BRVALE3G0KX9;EQUITY CALL;;;;;;;;0,01;;;
25/03/2024;VALEG295;BRVALE3G0KY7;EQUITY CALL;;;;;;;;0,01;;;
25/03/2024;VALEG300;BRVALE3G0KW1;EQUITY CALL;;;;;;;;0,01;;;
25/03/2024;VALEG323;BRVALE3G0JJ0;EQUITY CALL;;;;;;;;32,16;;;
25/03/2024;VALEG460;BRVALE3G0JY9;EQUITY CALL;18,7;18,7;18,7;18,7;-0,79;;;18,89;1;500;9350
25/03/2024;VALEG473;BRVALE3G0KS9;EQUITY CALL;;;;;;;;15,13;;;
25/03/2024;VALEG503;BRVALE3G0KU5;EQUITY CALL;;;;;;;;12,38;;;
25/03/2024;VALEG540;BRVALE3G0KJ8;EQUITY CALL;;;;;;;;11,48;;;
25/03/2024;VALEG545;BRVALE3G0KQ3;EQUITY CALL;;;;;;;;11,03;;;
25/03/2024;VALEG555;BRVALE3G0KG4;EQUITY CALL;;;;;;;;10,16;;;
25/03/2024;VALEG560;BRVALE3G0KP5;EQUITY CALL;;;;;;;;9,72;;;
25/03/2024;VALEG565;BRVALE3G0K36;EQUITY CALL;;;;;;;;9,3;;;
25/03/2024;VALEG570;BRVALE3G0K51;EQUITY CALL;;;;;;;;8,87;;;
25/03/2024;VALEG575;BRVALE3G0KM2;EQUITY CALL;;;;;;;;8,46;;;
25/03/2024;VALEG580;BRVALE3G0K28;EQUITY CALL;;;;;;;;8,05;;;
25/03/2024;VALEG585;BRVALE3G0KD1;EQUITY CALL;;;;;;;;7,65;;;
25/03/2024;VALEG589;BRVALE3G0J62;EQUITY CALL;;;;;;;;10,59;;;
25/03/2024;VALEG590;BRVALE3G0KN0;EQUITY CALL;;;;;;;;7,26;;;
25/03/2024;VALEG595;BRVALE3G0KC3;EQUITY CALL;;;;;;;;6,87;;;
25/03/2024;VALEG600;BRVALE3G0K10;EQUITY CALL;;;;;;;;6,5;;;
25/03/2024;VALEG610;BRVALE3G0KK6;EQUITY CALL;;;;;;;;5,78;;;
25/03/2024;VALEG620;BRVALE3G0KE9;EQUITY CALL;;;;;;;;5,11;;;
25/03/2024;VALEG625;BRVALE3G0KI0;EQUITY CALL;;;;;;;;4,8;;;
25/03/2024;VALEG630;BRVALE3G0JP7;EQUITY CALL;;;;;;;;4,49;;;
25/03/2024;VALEG635;BRVALE3G0JT9;EQUITY CALL;4,16;4,2;4,16;4,16;;;;4,2;2;1200;4996
25/03/2024;VALEG640;BRVALE3G0JN2;EQUITY CALL;;;;;;;;3,92;;;
25/03/2024;VALEG645;BRVALE3G0KL4;EQUITY CALL;;;;;;;;3,66;;;
25/03/2024;VALEG654;BRVALE3G0J70;EQUITY CALL;;;;;;;;5,44;;;
25/03/2024;VALEG655;BRVALE3G0K77;EQUITY CALL;;;;;;;;3,17;;;
25/03/2024;VALEG66;BRVALE3G0K44;EQUITY CALL;;;;;;;;2,73;;;
25/03/2024;VALEG665;BRVALE3G0G24;EQUITY CALL;;;;;;;;6,14;;;
25/03/2024;VALEG670;BRVALE3G0JB7;EQUITY CALL;;;;;;;;3,41;;;
25/03/2024;VALEG675;BRVALE3G0JO0;EQUITY CALL;;;;;;;;2,34;;;
25/03/2024;VALEG680;BRVALE3G0JA9;EQUITY CALL;;;;;;;;2,94;;;
25/03/2024;VALEG685;BRVALE3G0JS1;EQUITY CALL;;;;;;;;2;;;
25/03/2024;VALEG690;BRVALE3G0JC5;EQUITY CALL;;;;;;;;2,53;;;
25/03/2024;VALEG695;BRVALE3G0JR3;EQUITY CALL;;;;;;;;1,71;;;
25/03/2024;VALEG705;BRVALE3G0JQ5;EQUITY CALL;;;;;;;;1,45;;;
25/03/2024;VALEG710;BRVALE3G0J96;EQUITY CALL;;;;;;;;1,85;;;
25/03/2024;VALEG715;BRVALE3G0JX1;EQUITY CALL;1,24;1,24;1,24;1,24;129,62;;;1,24;2;2500;3100
25/03/2024;VALEG720;BRVALE3G0J88;EQUITY CALL;;;;;;;;1,57;;;
25/03/2024;VALEG725;BRVALE3G0JI2;EQUITY CALL;;;;;;;;1,06;;;
25/03/2024;VALEG730;BRVALE3G0JD3;EQUITY CALL;;;;;;;;1,34;;;
25/03/2024;VALEG735;BRVALE3G0KH2;EQUITY CALL;;;;;;;;0,9;;;
25/03/2024;VALEG74;BRVALE3G0JE1;EQUITY CALL;;;;;;;;1,14;;;
25/03/2024;VALEG740;BRVALE3G0G32;EQUITY CALL;;;;;;;;2,16;;;
25/03/2024;VALEG745;BRVALE3G0KO8;EQUITY CALL;;;;;;;;0,78;;;
25/03/2024;VALEG750;BRVALE3G0JF8;EQUITY CALL;;;;;;;;0,98;;;
25/03/2024;VALEG76;BRVALE3G0KA7;EQUITY CALL;;;;;;;;0,62;;;
25/03/2024;VALEG760;BRVALE3G0JG6;EQUITY CALL;;;;;;;;0,84;;;
25/03/2024;VALEG765;BRVALE3G0K93;EQUITY CALL;;;;;;;;0,58;;;
25/03/2024;VALEG770;BRVALE3G0JH4;EQUITY CALL;;;;;;;;0,72;;;
25/03/2024;VALEG775;BRVALE3G0JL6;EQUITY CALL;;;;;;;;0,51;;;
25/03/2024;VALEG780;BRVALE3G0JK8;EQUITY CALL;;;;;;;;0,47;;;
25/03/2024;VALEG785;BRVALE3G0KR1;EQUITY CALL;;;;;;;;0,44;;;
25/03/2024;VALEG790;BRVALE3G0KF6;EQUITY CALL;;;;;;;;0,41;;;
25/03/2024;VALEG795;BRVALE3G0JZ6;EQUITY CALL;;;;;;;;0,39;;;
25/03/2024;VALEG800;BRVALE3G0K85;EQUITY CALL;;;;;;;;0,37;;;
25/03/2024;VALEG805;BRVALE3G0K02;EQUITY CALL;;;;;;;;0,34;;;
25/03/2024;VALEG81;BRVALE3G0K69;EQUITY CALL;;;;;;;;0,31;;;
25/03/2024;VALEG810;BRVALE3G0KB5;EQUITY CALL;;;;;;;;0,32;;;
25/03/2024;VALEG815;BRVALE3G0G57;EQUITY CALL;;;;;;;;0,67;;;
